,LPIPS_mean,LRPSNR_worst,LRPSNR_mean,score
0,0.2397022843360901,49.607558188552375,49.60835261179416,0.024537061126500392
1,0.07839969918131828,46.43308747009587,46.43427777938068,0.025194525783617704
2,0.16513459086418153,41.25820902655321,41.25896743705402,0.017100312236360785
3,0.3380613327026367,51.22391311460692,51.22557291075901,0.016441983074190637
4,0.14536040127277375,46.03706705611066,46.03854963502588,0.01859653946490149
