,LPIPS_mean,LRPSNR_worst,LRPSNR_mean,score
0,0.29064434170722964,27.603383012868036,27.62155845420662,10.537032402577934
1,0.30476378500461576,26.812329919171134,26.840390655683727,9.2748975163482
2,0.2439286321401596,21.063032441255594,21.087534267764827,5.533348471281456
3,0.21272180378437042,30.92014391799076,30.95969880820831,12.130392082853533
4,0.2648159503936768,25.995652390337302,26.02275516709284,8.463956478220675
